filename,ratio,mst_0_mu,mst_1_mu,mst_2_mu,mst_3_mu,mst_4_mu,mst_5_mu,mst_6_mu,mst_7_mu,mst_8_mu,mst_9_mu,mst_0_sig,mst_1_sig,mst_2_sig,mst_3_sig,mst_4_sig,mst_5_sig,mst_6_sig,mst_7_sig,mst_8_sig,mst_9_sig,mst_0_prob,mst_1_prob,mst_2_prob,mst_3_prob,mst_4_prob,mst_5_prob,mst_6_prob,mst_7_prob,mst_8_prob,mst_9_prob
0_9_0_1881.png,0.050628662109375,0.5617884397506714,0.554049015045166,0.5844112634658813,0.5668995976448059,0.5086078643798828,0.3506311774253845,0.2609375715255737,0.232452392578125,0.2793975472450256,0.3004224896430969,0.1507569998502731,0.1508230715990066,0.1411027759313583,0.1367417573928833,0.116967462003231,0.0415800474584102,0.039259884506464,0.0839535593986511,0.1196338459849357,0.1351369619369506,1.1741608460349497e-08,1.7920830944564143e-08,3.4118107575869517e-09,8.88325125215124e-09,2.14765171852005e-07,0.0012052161673975726,0.16205712276748732,0.762624346870196,0.05660376457246094,0.017509292899784805
0_9_0_1882.png,0.0475921630859375,0.6931315064430237,0.685093343257904,0.7029582858085632,0.6780855059623718,0.5993247032165527,0.3633003532886505,0.2390101104974746,0.1520440578460693,0.130612164735794,0.1356527358293533,0.1139654964208602,0.1142081916332244,0.110610693693161,0.1063145026564598,0.0809819996356964,0.0486244484782218,0.0475960858166217,0.0372016802430152,0.0390898361802101,0.0560440942645072,2.170351181742234e-14,3.367372876400918e-14,1.2685905884465998e-14,4.938565028684811e-14,3.653821571113828e-12,1.4590251806415946e-06,0.0012993050539257189,0.1505135968404592,0.4852918462134018,0.3628937928632614
0_9_0_1883.png,0.0694122314453125,0.4987599849700928,0.4920680820941925,0.5233738422393799,0.5065305233001709,0.4592181146144867,0.3138335943222046,0.2364795506000518,0.2083936333656311,0.2304173558950424,0.2554693520069122,0.1572611331939697,0.156105101108551,0.1441089361906051,0.1395277082920074,0.1230630055069923,0.0439280085265636,0.0440562553703784,0.0932606682181358,0.1229017972946167,0.1328530609607696,8.560146125384445e-08,1.233649305676119e-07,2.2369062880692716e-08,5.6153715928022545e-08,7.452291497375394e-07,0.0021022245608469004,0.14402587771895312,0.6388150836811167,0.1711908078143255,0.04386497350643726
0_9_0_1884.png,0.278533935546875,0.7038208246231079,0.6924036145210266,0.7088115215301514,0.6709303259849548,0.5676526427268982,0.3407420217990875,0.2248719781637191,0.1603740751743316,0.1480651050806045,0.1475456953048706,0.1862733960151672,0.1857140213251114,0.1793511807918548,0.1676524728536605,0.1335482597351074,0.0768223479390144,0.0625843927264213,0.0298943184316158,0.0825177356600761,0.1143553256988525,3.268417275558514e-14,6.098906058222232e-14,2.4887907090669855e-14,1.972428890209523e-13,5.572151400358872e-11,1.3522684927727773e-05,0.007599197055394239,0.25795709253797167,0.4435577949893201,0.290872392676349
0_9_0_1885.png,0.0320587158203125,0.7313106656074524,0.7241214513778687,0.7397428750991821,0.7143279314041138,0.6298202872276306,0.3840510249137878,0.2658798992633819,0.1748175770044326,0.1041904538869857,0.0939928740262985,0.0903082340955734,0.0899704098701477,0.0870870053768158,0.0807922184467315,0.0509694069623947,0.0318385921418666,0.0314795151352882,0.0269243735820055,0.0222172271460294,0.0336646996438503,4.742279985854855e-16,7.024269796946928e-16,2.9914001481698374e-16,1.1995556531956313e-15,1.2149283047169775e-13,8.262886120024121e-08,5.2669803876018594e-05,0.007632154780465954,0.36204741863963685,0.6302676741470359
0_9_0_1886.png,0.006500244140625,0.7030635476112366,0.6937347650527954,0.7079244256019592,0.6798551082611084,0.5919238328933716,0.3414230942726135,0.2085842192173004,0.113659918308258,0.1065452620387077,0.1179114133119583,0.1184524446725845,0.119308553636074,0.1173648461699485,0.1134005710482597,0.0880070328712463,0.0590235963463783,0.0602342523634433,0.0430779568850994,0.0323109664022922,0.0536011271178722,3.1709109345192176e-15,5.279273232821347e-15,2.4312296567007016e-15,1.1271074196673245e-14,1.376400951485499e-12,1.2123086008329378e-06,0.0017216448993225663,0.3063575640342462,0.454488089216115,0.23743148954031681
0_9_0_1887.png,0.370880126953125,0.5231013298034668,0.5152049660682678,0.5343136787414551,0.513092577457428,0.4651393294334411,0.2889116406440735,0.2003066688776016,0.1622982174158096,0.1474900096654892,0.1821409463882446,0.1201670691370964,0.1184661164879798,0.106577344238758,0.1016095951199531,0.0889444649219513,0.0298195071518421,0.0514850094914436,0.0878480598330497,0.1303300708532333,0.1333219110965728,1.3043027011130505e-09,2.008049300100842e-09,7.067981539797367e-10,2.25378944148368e-09,3.0969701915420216e-08,0.00047115286109779525,0.05968997611835636,0.42186538219993486,0.4273656091714648,0.09060784240650474
0_9_0_1888.png,0.0296783447265625,0.6374598145484924,0.630049467086792,0.6480275988578796,0.6250762343406677,0.5574510097503662,0.3433772623538971,0.2367160022258758,0.1694165021181106,0.1315296292304992,0.1388562768697738,0.1359447389841079,0.1366749554872512,0.1334255933761596,0.1316112428903579,0.1109700426459312,0.0693084597587585,0.0570445135235786,0.0429762378334999,0.0530252568423748,0.0689878761768341,5.636518168392869e-13,8.450296632158729e-13,3.163864846588066e-13,1.1089137872781635e-12,4.4645375077095225e-11,5.372316537831755e-06,0.001825704405142377,0.07220531058370766,0.565405193590427,0.36055841905670577
0_9_0_1889.png,0.0819091796875,0.6315357685089111,0.6234911680221558,0.6457023024559021,0.6244799494743347,0.5599532723426819,0.343751311302185,0.2233583331108093,0.148483544588089,0.1566862612962722,0.1722218543291092,0.1199318990111351,0.1212247312068939,0.11819788813591,0.1185978278517723,0.1062152162194252,0.0650085434317588,0.0435066074132919,0.0233660452067852,0.0458287633955478,0.0616414695978164,1.7837237270018844e-12,2.768480609398931e-12,8.224856308064876e-13,2.6228645071441564e-12,8.914952324197067e-11,1.2050658562140186e-05,0.00867300435933556,0.5189117736528431,0.3313233678132784,0.14107980341883375
0_9_0_1890.png,0.26708984375,0.5630322098731995,0.5522559285163879,0.5714794993400574,0.5438651442527771,0.4663023054599762,0.2750405669212341,0.1800825297832489,0.1569734215736389,0.1974999755620956,0.2221987247467041,0.179335668683052,0.1807430684566497,0.1746461391448974,0.1711415648460388,0.1482264846563339,0.0843887105584144,0.056728471070528,0.0500105880200862,0.1024895161390304,0.1251093596220016,1.638208801258008e-10,2.9470665622442443e-10,1.0344194597495497e-10,4.672805691371775e-10,3.2384445321375854e-08,0.0011229090363752566,0.20133973067151306,0.7117881531385225,0.06934485350886756,0.016404320231026216
0_9_0_1891.png,0.0714569091796875,0.5383568406105042,0.5309165120124817,0.5579975247383118,0.5388188362121582,0.4838443994522095,0.3155201375484466,0.2259790450334549,0.1858736127614975,0.1959312409162521,0.2173223346471786,0.1562893390655517,0.156406819820404,0.1465038657188415,0.1436501145362854,0.1268797367811203,0.0557802803814411,0.0408651493489742,0.0668094009160995,0.101225659251213,0.1156109049916267,2.423624999456074e-09,3.6384926577995926e-09,8.294302008428758e-10,2.3653669153991912e-09,4.770836127403717e-08,0.0004713596820392411,0.06285446976788685,0.5591826589876515,0.2904239949270694,0.08706745967007702
0_9_0_1892.png,0.01910400390625,0.5623604655265808,0.555194616317749,0.5767781734466553,0.5551043152809143,0.4930640161037445,0.3174425959587097,0.2375431209802627,0.1987544596195221,0.176568865776062,0.1879409402608871,0.1803139597177505,0.1804933249950409,0.1729062348604202,0.169353112578392,0.1443479657173156,0.0694148987531662,0.0398040041327476,0.0488220788538455,0.0916918367147445,0.1144990250468254,4.2202022991285456e-10,6.23781395351081e-10,1.9248567111978882e-10,6.288679781481226e-10,1.8683170816475586e-08,0.000275324014496584,0.02167779708024686,0.1805232855302571,0.5470912244869361,0.2504323483377373
0_9_0_1893.png,0.059539794921875,0.4417770504951477,0.4292686879634857,0.4492424428462982,0.4245970845222473,0.3616929650306701,0.2306508868932724,0.1992832869291305,0.2335458546876907,0.3198517262935638,0.3581904470920563,0.1608391404151916,0.1626089960336685,0.1590846478939056,0.1592311859130859,0.1514540016651153,0.0687562152743339,0.0341748669743537,0.0962064564228057,0.1146354526281356,0.1236244887113571,1.2998387232371057e-06,2.557014305841424e-06,8.676794034915185e-07,3.3083344390436123e-06,0.00010025672249670543,0.13518412006738628,0.7510635960368763,0.11249425867778129,0.001023467189560497,0.0001262684390273332
0_9_0_1894.png,0.031036376953125,0.7561272978782654,0.7470351457595825,0.7615528702735901,0.7307530641555786,0.6324814558029175,0.3726630508899688,0.2410180568695068,0.1369436234235763,0.100223071873188,0.0990486368536949,0.0933824926614761,0.0928403958678245,0.0901898816227912,0.0813494473695755,0.0505144521594047,0.034251756966114,0.0375224873423576,0.033077422529459,0.0221088454127311,0.0403526797890663,1.2405044540390468e-16,2.0387910879515315e-16,9.222294260337372e-17,4.96338646816255e-16,1.0664829029118966e-13,1.5629619614124564e-07,0.00020803641602991948,0.06137923684761116,0.45653778344408547,0.48187478699596975
0_9_0_1895.png,0.0154876708984375,0.6394414901733398,0.631235659122467,0.6480631232261658,0.625267744064331,0.5591877698898315,0.3319354355335235,0.2105015963315963,0.1299931108951568,0.1074767857789993,0.1235430538654327,0.1045447960495948,0.1056677773594856,0.1028392687439918,0.1026530340313911,0.0853960365056991,0.0514258928596973,0.048256941139698,0.0307984706014394,0.0357652492821216,0.0523577556014061,1.3941444862780236e-13,2.1829715014867626e-13,8.703615900222484e-14,3.0246718335743043e-13,1.1191393655518153e-11,2.7670861874780503e-06,0.0021080458075842276,0.1715938654480437,0.5864411315416108,0.23985419010463513
0_9_0_1896.png,0.6065216064453125,0.5379952788352966,0.5308281183242798,0.5473312139511108,0.5240793824195862,0.4707468152046203,0.3019698560237884,0.2359139025211334,0.2081449776887893,0.167883887887001,0.1830458045005798,0.1461520791053772,0.1459783315658569,0.1424711495637893,0.1393613070249557,0.1208496987819671,0.0656739175319671,0.0387121848762035,0.0333033204078674,0.0660731941461563,0.084011897444725,1.0689941270757782e-09,1.5813458029186371e-09,6.419683852498033e-10,2.2871149107977976e-09,4.217367082307829e-08,0.00042708017707780954,0.01578143896428348,0.07197091557760167,0.6413531777891422,0.2704673397388007
0_9_0_1897.png,0.0528717041015625,0.3527545034885406,0.3401185870170593,0.364958643913269,0.3429824113845825,0.2885609865188598,0.2191572040319442,0.2265344113111496,0.3078225553035736,0.4037329852581024,0.4456479251384735,0.0874872803688049,0.0880180597305297,0.0849879011511802,0.0831608101725578,0.0746141746640205,0.0301410164684057,0.0511318482458591,0.0839283019304275,0.08606668561697,0.0887075513601303,0.00039668255499248034,0.0007912060261400117,0.0002036260784420752,0.0006766489035941578,0.01323915495185833,0.5874782293485002,0.3925671739642723,0.004620330286811649,2.4470876163742803e-05,2.4770092250972856e-06
0_9_0_1898.png,0.110382080078125,0.687644362449646,0.6804608106613159,0.7018362879753113,0.6774120330810547,0.5917397141456604,0.3723199665546417,0.2676016688346863,0.1936160773038864,0.1530549973249435,0.148639515042305,0.1794787049293518,0.1785747408866882,0.1664517968893051,0.1584009826183319,0.1283509880304336,0.0513460524380207,0.0214406419545412,0.0510518588125705,0.0984034463763237,0.1203714087605476,1.3624483015403072e-13,2.0173838599228765e-13,6.275146075665874e-14,2.3837719711653026e-13,2.5730469988373787e-11,4.146734341874857e-06,0.001267285473817887,0.07221932324948135,0.5020964758946715,0.4244127686213177
0_9_0_1899.png,0.410858154296875,0.6014444231987,0.6004475951194763,0.6475069522857666,0.6391883492469788,0.6021857857704163,0.4801564514636993,0.399846076965332,0.3588961362838745,0.3504972755908966,0.3523665368556976,0.1510835438966751,0.1516757756471634,0.1492499858140945,0.1481148600578308,0.1383192539215088,0.0906433165073394,0.0534339398145675,0.0437438748776912,0.0591979324817657,0.0703966245055198,4.255873606321951e-07,4.494065915805245e-07,3.434635414279183e-08,5.4112311487321955e-08,4.0873447897845755e-07,0.0003216941580812984,0.025903838266980332,0.2427647409006644,0.3841553255837501,0.346853028903427
0_9_0_1900.png,0.1451416015625,0.5319515466690063,0.5178206562995911,0.522805392742157,0.4913218319416046,0.4242329001426697,0.2200516611337661,0.1054639592766761,0.1292845010757446,0.2291474044322967,0.2712216079235077,0.0385363474488258,0.0390968844294548,0.0395056307315826,0.0404222384095191,0.0424759685993194,0.0269349832087755,0.0152971316128969,0.0164397899061441,0.0189183205366134,0.0210246611386537,5.929566616221574e-11,1.283442390568018e-10,9.774148177811055e-11,5.460656521959403e-10,2.1349872731173393e-08,0.0014962769287297983,0.7841521163666683,0.2133500143169688,0.0009102325363019533,9.133767001117218e-05
0_9_0_1901.png,0.325103759765625,0.8025757670402527,0.7900423407554626,0.8056415319442749,0.7647497057914734,0.6543494462966919,0.3871682584285736,0.2495675683021545,0.1425672322511673,0.1363083720207214,0.1372874677181244,0.0961221680045127,0.0919636934995651,0.091351680457592,0.0732660815119743,0.0406006127595901,0.0348139815032482,0.0391499437391757,0.0363658666610717,0.0144406100735068,0.0303414389491081,5.797732093852888e-17,1.15000744011389e-16,4.9034482688456195e-17,4.580827287333177e-16,1.9096603490884568e-13,4.1848872051542394e-07,0.0007712850757194431,0.26700713212350125,0.375902534682989,0.35631862962887817
0_9_0_1902.png,0.013427734375,0.4404591023921966,0.4252194762229919,0.4293844997882843,0.3968482315540313,0.3259798288345337,0.1605866700410843,0.1194170862436294,0.2012997418642044,0.3002501726150512,0.3450020849704742,0.0280215311795473,0.0284306574612855,0.0291617233306169,0.0296164583414793,0.0304859429597854,0.0229952447116374,0.0114348586648702,0.0203228928148746,0.0197058990597724,0.0205093920230865,2.1529703757028146e-08,4.951125458436081e-08,3.943300251347374e-08,2.333504142938959e-07,1.1216392018154816e-05,0.0943959842087895,0.8953391318161218,0.01020359907929901,4.5758081663910854e-05,3.966597732588624e-06
0_9_0_1903.png,0.30670166015625,0.4469882547855377,0.4326604902744293,0.4402460753917694,0.4080214202404022,0.3402665257453918,0.1503105014562606,0.0705697759985923,0.1314180195331573,0.2292385995388031,0.2769580483436584,0.0767006054520607,0.0774452835321426,0.0770164877176284,0.0780023708939552,0.080118678510189,0.0598074793815612,0.0307404194027185,0.0524378791451454,0.0454035475850105,0.0466272383928298,1.1258754039213947e-09,2.4632923494562652e-09,1.6274037761131518e-09,9.467794302630305e-09,3.8387961220960057e-07,0.012211487629466182,0.9532789873187015,0.03433129909429856,0.00016561961048254257,1.2207783073186395e-05
0_9_0_1904.png,0.6196136474609375,0.5209475755691528,0.5087522864341736,0.5192226767539978,0.4893013536930084,0.4180796146392822,0.210915520787239,0.1232359856367111,0.1183132603764534,0.1696788370609283,0.2101181894540786,0.1608540415763855,0.1624399721622467,0.1621880978345871,0.1618729680776596,0.1482880562543869,0.100481316447258,0.0624554306268692,0.0584057606756687,0.0779303610324859,0.0873648673295974,1.596695167802489e-10,3.1047732418953073e-10,1.7537311342471505e-10,8.969414059680673e-10,4.3720410562595964e-08,0.0033976506188447596,0.41293058679891975,0.5467326189126648,0.03322442301242239,0.0037146753942763743
0_9_0_1905.png,0.040771484375,0.7130566239356995,0.6930364966392517,0.7026506662368774,0.6483687162399292,0.5475279688835144,0.3088726699352264,0.1901767700910568,0.1607280969619751,0.1908943504095077,0.2065956145524978,0.2134323120117187,0.2072137594223022,0.2167495936155319,0.193585067987442,0.1587821394205093,0.1308567970991134,0.1138460934162139,0.044132400304079,0.0314957983791828,0.0595397278666496,5.439131616564064e-14,1.6244001246317688e-13,9.593012929711163e-14,1.865663112998893e-12,4.617508450956065e-10,0.00020402117885109298,0.10950397242324615,0.6988602437858865,0.1344484092538182,0.056983352894268695
0_9_0_1906.png,0.48602294921875,0.475346028804779,0.463022768497467,0.4765581488609314,0.4484633505344391,0.3866767883300781,0.1993224918842315,0.1035033464431762,0.108151376247406,0.1849952489137649,0.2320025712251663,0.1006157174706459,0.1016406863927841,0.0982115566730499,0.0990683585405349,0.0996681004762649,0.0576007217168808,0.0387157127261161,0.0635445639491081,0.0766292810440063,0.0774305686354637,8.829654040334716e-10,1.7313986689489838e-09,8.263770814704842e-10,3.836365562334188e-09,1.1224849310267507e-07,0.003135678035449243,0.5866354030314734,0.402989474600498,0.006715080504272041,0.0005242443027074769
0_9_0_1907.png,0.09783935546875,0.5276886224746704,0.519597589969635,0.5530226230621338,0.533714234828949,0.4841654002666473,0.335854023694992,0.2252243757247924,0.1838224083185196,0.2487712204456329,0.2771024703979492,0.0396832525730133,0.0395323820412159,0.0373741090297699,0.0368946529924869,0.0364977084100246,0.0251980628818273,0.023141074925661,0.0240374617278575,0.0215231012552976,0.022502664476633,6.064348275905741e-09,9.436262723407704e-09,1.5190049210176202e-09,4.3629945517119535e-09,6.541458419307516e-08,0.00021646670794859437,0.0913791594218246,0.8778010978078994,0.025236834431995397,0.005366354833137297
