filename,ratio,mst_0_mu,mst_1_mu,mst_2_mu,mst_3_mu,mst_4_mu,mst_5_mu,mst_6_mu,mst_7_mu,mst_8_mu,mst_9_mu,mst_0_sig,mst_1_sig,mst_2_sig,mst_3_sig,mst_4_sig,mst_5_sig,mst_6_sig,mst_7_sig,mst_8_sig,mst_9_sig
1_7_0_1400.png,0.694854736328125,0.23779511451721191,0.22288204729557037,0.23863469064235687,0.21019791066646576,0.15172386169433594,0.12209060788154602,0.22230137884616852,0.33611464500427246,0.4058021008968353,0.4495050311088562,0.014612330123782158,0.014737610705196857,0.014860461466014385,0.01490069180727005,0.01422563660889864,0.012349224649369717,0.014470570720732212,0.020450111478567123,0.02012343518435955,0.019457323476672173
1_7_0_1401.png,0.7643280029296875,0.3832334578037262,0.3730544149875641,0.4064544439315796,0.38923704624176025,0.3419778347015381,0.26499471068382263,0.2402583211660385,0.2926913797855377,0.38612186908721924,0.42591139674186707,0.01772759109735489,0.01791366934776306,0.018099412322044373,0.018206195905804634,0.018181251361966133,0.014075268991291523,0.014500494115054607,0.01895471103489399,0.01799984648823738,0.018349863588809967
1_7_0_1402.png,0.6271514892578125,0.3510506749153137,0.3385545015335083,0.36223700642585754,0.34159016609191895,0.2883147597312927,0.2235114872455597,0.2414339780807495,0.32891470193862915,0.4249952733516693,0.4671546518802643,0.01764783076941967,0.017401698976755142,0.016167763620615005,0.014781034551560879,0.01239886786788702,0.011078749783337116,0.022670920938253403,0.030760450288653374,0.0285838283598423,0.028127623721957207
1_7_0_1403.png,0.6427764892578125,0.347247451543808,0.3349108397960663,0.3612079322338104,0.34074512124061584,0.2888561189174652,0.223745658993721,0.23504692316055298,0.3166111707687378,0.4134282171726227,0.45595353841781616,0.019752435386180878,0.01958109624683857,0.01840229332447052,0.01764637790620327,0.016541441902518272,0.016625331714749336,0.023837991058826447,0.030336527153849602,0.027852805331349373,0.02736942656338215
1_7_0_1404.png,0.738189697265625,0.2668166160583496,0.24912582337856293,0.24763531982898712,0.2110203504562378,0.1352776736021042,0.07878724485635757,0.2130035012960434,0.3387795388698578,0.4158371090888977,0.46122613549232483,0.027209104970097542,0.027409542351961136,0.026411013677716255,0.025921523571014404,0.025322027504444122,0.023276207968592644,0.026594940572977066,0.03446272388100624,0.032974351197481155,0.03174688294529915
1_7_0_1405.png,0.7929229736328125,0.2999747693538666,0.28285905718803406,0.2841182053089142,0.24811622500419617,0.17303508520126343,0.05332335829734802,0.17369213700294495,0.28800061345100403,0.3694875240325928,0.41657543182373047,0.016694966703653336,0.016641398891806602,0.014939585700631142,0.014458134770393372,0.013850356452167034,0.010940284468233585,0.012503275647759438,0.013718079775571823,0.0115499934181571,0.011109750717878342
1_7_0_1406.png,0.7131805419921875,0.31154540181159973,0.29677465558052063,0.3123975694179535,0.2879629135131836,0.23052464425563812,0.1877104789018631,0.2437693029642105,0.3578878939151764,0.45443299412727356,0.4979625344276428,0.030742693692445755,0.031115679070353508,0.0321228913962841,0.03139011934399605,0.029182320460677147,0.013884145766496658,0.030917683616280556,0.048019085079431534,0.046935781836509705,0.04614069685339928
1_7_0_1407.png,0.7883453369140625,0.38245388865470886,0.3709931969642639,0.39980605244636536,0.37938761711120605,0.32714080810546875,0.23928476870059967,0.21556374430656433,0.2734289765357971,0.37115931510925293,0.41266369819641113,0.013710283674299717,0.014343144372105598,0.016548417508602142,0.018132701516151428,0.020763611420989037,0.022638831287622452,0.01706872135400772,0.013931439258158207,0.012186496518552303,0.012137038633227348
1_7_0_1408.png,0.4747314453125,0.3713313043117523,0.35860714316368103,0.3805481493473053,0.3582071363925934,0.3015817105770111,0.21710626780986786,0.22037482261657715,0.299603670835495,0.3975134491920471,0.4398766756057739,0.01249159500002861,0.012316852807998657,0.011679642833769321,0.01142355240881443,0.011610479094088078,0.015523646958172321,0.01893514208495617,0.020464569330215454,0.018771035596728325,0.018350010737776756
1_7_0_1409.png,0.6741485595703125,0.3569414019584656,0.34449049830436707,0.36920052766799927,0.3482498824596405,0.2947930097579956,0.223296657204628,0.23131775856018066,0.31153538823127747,0.40845197439193726,0.4507482051849365,0.02443093992769718,0.024803446605801582,0.02560044825077057,0.025716319680213928,0.025569787248969078,0.01694183424115181,0.019325388595461845,0.028747795149683952,0.027051594108343124,0.027296001091599464
1_7_0_1410.png,0.6777801513671875,0.33156606554985046,0.31712302565574646,0.3345717191696167,0.30938655138015747,0.25016334652900696,0.18597134947776794,0.22130046784877777,0.32022958993911743,0.417710542678833,0.46161314845085144,0.039054449647665024,0.04016172140836716,0.044047240167856216,0.045255664736032486,0.04638083651661873,0.022136950865387917,0.026910385116934776,0.04851280152797699,0.04528997838497162,0.04532686620950699
1_7_0_1411.png,0.7443389892578125,0.3914814591407776,0.3819648325443268,0.4176190197467804,0.40082573890686035,0.35469844937324524,0.27490800619125366,0.2412058264017105,0.28376471996307373,0.37445592880249023,0.4132292866706848,0.021764157339930534,0.022765738889575005,0.025745172053575516,0.027886394411325455,0.031243860721588135,0.029994577169418335,0.01878744177520275,0.01559342723339796,0.014869142323732376,0.01567826233804226
1_7_0_1412.png,0.65704345703125,0.3442537486553192,0.33191582560539246,0.3581679165363312,0.33772343397140503,0.28593239188194275,0.223429337143898,0.23845070600509644,0.32106807827949524,0.41705086827278137,0.4594848155975342,0.020259451121091843,0.020803526043891907,0.022879749536514282,0.02422952838242054,0.026621518656611443,0.025738628581166267,0.020115897059440613,0.02452159859240055,0.02283327281475067,0.02275662310421467
1_7_0_1413.png,0.7061309814453125,0.4314514994621277,0.4199371039867401,0.4456045627593994,0.4238266050815582,0.36781129240989685,0.25246065855026245,0.19662992656230927,0.23969124257564545,0.33813777565956116,0.3777540922164917,0.02512604370713234,0.02539105899631977,0.02535480633378029,0.025275174528360367,0.024967355653643608,0.016648011282086372,0.01126792747527361,0.01786142773926258,0.018012383952736855,0.01918785646557808
1_7_0_1414.png,0.73907470703125,0.3459177613258362,0.3347162902355194,0.3663890063762665,0.34637245535850525,0.295655757188797,0.22927764058113098,0.23177675902843475,0.30279287695884705,0.3976812958717346,0.4396165907382965,0.017832757905125618,0.0179462768137455,0.01831476017832756,0.019065869972109795,0.021182404831051826,0.024369705468416214,0.02400786243379116,0.026081260293722153,0.023199211806058884,0.022640971466898918
1_7_0_1415.png,0.6569366455078125,0.3504709005355835,0.3401836156845093,0.3747115731239319,0.3574347496032715,0.3114224672317505,0.25322842597961426,0.2519429922103882,0.318790465593338,0.4110906422138214,0.4517078697681427,0.02447681315243244,0.02499970607459545,0.026262598112225533,0.027434322983026505,0.029518084600567818,0.026155365630984306,0.022025836631655693,0.02803732454776764,0.02628564089536667,0.026327362284064293
1_7_0_1416.png,0.6904144287109375,0.3715355396270752,0.36082035303115845,0.3919857144355774,0.3743453919887543,0.32596102356910706,0.25468412041664124,0.24413542449474335,0.3091275691986084,0.403565376996994,0.44401997327804565,0.02035689540207386,0.02021827921271324,0.019373230636119843,0.018847957253456116,0.01817946508526802,0.01784912869334221,0.023095525801181793,0.028250765055418015,0.025871336460113525,0.025670969858765602
1_7_0_1417.png,0.7805633544921875,0.32803836464881897,0.3144160509109497,0.33600708842277527,0.31320875883102417,0.25791648030281067,0.20065870881080627,0.2345753014087677,0.33123475313186646,0.4278637170791626,0.47132936120033264,0.021510319784283638,0.021829470992088318,0.022617841139435768,0.023032983765006065,0.02359836921095848,0.018936993554234505,0.0202009417116642,0.029196131974458694,0.02733585238456726,0.026963723823428154
1_7_0_1418.png,0.580169677734375,0.36037328839302063,0.3481696546077728,0.37483081221580505,0.3537772595882416,0.3006964921951294,0.22450175881385803,0.22304706275463104,0.2955256998538971,0.3933778405189514,0.4358494281768799,0.019300812855362892,0.019744545221328735,0.020887654274702072,0.021617364138364792,0.022632591426372528,0.01779991015791893,0.015111705288290977,0.02097189985215664,0.019669458270072937,0.019873036071658134
1_7_0_1419.png,0.6007843017578125,0.34078431129455566,0.3281501233577728,0.3537552058696747,0.3325890004634857,0.2798052132129669,0.21657794713974,0.2337244153022766,0.31820428371429443,0.4151151776313782,0.458011656999588,0.016567911952733994,0.016589125618338585,0.01638776622712612,0.016632845625281334,0.01731646992266178,0.01853189803659916,0.01959383487701416,0.02371416799724102,0.02164495922625065,0.02117401547729969
1_7_0_1420.png,0.6511688232421875,0.3336915373802185,0.31703412532806396,0.32139697670936584,0.2883320450782776,0.21652665734291077,0.10857473313808441,0.17349110543727875,0.28478410840034485,0.3793783485889435,0.4261053204536438,0.027268284931778908,0.02758258581161499,0.027847781777381897,0.02747427299618721,0.02694108337163925,0.012979375198483467,0.0342787504196167,0.04032671079039574,0.03717615827918053,0.03640864044427872
1_7_0_1421.png,0.7126617431640625,0.26164838671684265,0.24576382339000702,0.2578219175338745,0.22830893099308014,0.1650359183549881,0.13326163589954376,0.22855089604854584,0.3490837812423706,0.429816871881485,0.47355788946151733,0.05839303508400917,0.05833420157432556,0.05189139023423195,0.0499618835747242,0.044780198484659195,0.013932143338024616,0.0262240432202816,0.038228172808885574,0.0349540151655674,0.03357928991317749
1_7_0_1422.png,0.6636810302734375,0.3259473741054535,0.3115259110927582,0.33069607615470886,0.302333265542984,0.23707538843154907,0.13526387512683868,0.1638203263282776,0.25800034403800964,0.35249048471450806,0.39855098724365234,0.03573772683739662,0.03608616068959236,0.035871803760528564,0.03575611859560013,0.0355953685939312,0.024852903559803963,0.034598469734191895,0.04201313480734825,0.036651354283094406,0.03592730686068535
1_7_0_1423.png,0.8539581298828125,0.29815301299095154,0.2827061414718628,0.29669830203056335,0.26639896631240845,0.19971689581871033,0.11376004666090012,0.1790812909603119,0.28580939769744873,0.373283714056015,0.41916435956954956,0.04993413761258125,0.05004793778061867,0.0493042878806591,0.048843614757061005,0.04722772538661957,0.02911505289375782,0.04007655754685402,0.049885544925928116,0.03980456292629242,0.03843831270933151
1_7_0_1424.png,0.6159515380859375,0.4064880907535553,0.39806926250457764,0.4368395507335663,0.42227664589881897,0.3791998326778412,0.2988719642162323,0.2542894184589386,0.2866068184375763,0.37333956360816956,0.41014090180397034,0.018719658255577087,0.01867925189435482,0.01826106384396553,0.01817353442311287,0.018135087564587593,0.01671382412314415,0.01840275153517723,0.021086903288960457,0.019290044903755188,0.01952013373374939
1_7_0_1425.png,0.612548828125,0.38333916664123535,0.3718886971473694,0.40006324648857117,0.38011661171913147,0.32799991965293884,0.2421158403158188,0.2222221940755844,0.28334537148475647,0.3801356256008148,0.42125147581100464,0.02203533425927162,0.02252236008644104,0.02398754470050335,0.02487781271338463,0.026399070397019386,0.024472147226333618,0.020519252866506577,0.022669291123747826,0.021215291693806648,0.021616000682115555
1_7_0_1426.png,0.55841064453125,0.39639899134635925,0.38935279846191406,0.43294039368629456,0.42119383811950684,0.3833006024360657,0.31618255376815796,0.2776733636856079,0.30886951088905334,0.3903045654296875,0.4259350299835205,0.020338797941803932,0.020072922110557556,0.01903175748884678,0.018546894192695618,0.018038595095276833,0.0167616605758667,0.02136153168976307,0.02693130075931549,0.02505197562277317,0.025131255388259888
1_7_0_1427.png,0.648284912109375,0.3465566039085388,0.33435919880867004,0.3615171015262604,0.34115347266197205,0.2896406352519989,0.22502292692661285,0.23504985868930817,0.31486189365386963,0.4115757942199707,0.4540629982948303,0.01913726143538952,0.01912417821586132,0.018729761242866516,0.01850423775613308,0.01840781606733799,0.018032727763056755,0.02304747886955738,0.029285794124007225,0.02679632045328617,0.026359744369983673
1_7_0_1428.png,0.4730987548828125,0.35707148909568787,0.34421461820602417,0.36759743094444275,0.3455561697483063,0.2905493676662445,0.21404224634170532,0.22134417295455933,0.3025350272655487,0.40074869990348816,0.44366997480392456,0.023301608860492706,0.023263631388545036,0.022299816831946373,0.021576814353466034,0.020310113206505775,0.016647784039378166,0.02452865056693554,0.03171307221055031,0.029301801696419716,0.029044661670923233
1_7_0_1429.png,0.6710968017578125,0.34350648522377014,0.32984670996665955,0.35026660561561584,0.326865017414093,0.26983174681663513,0.19825105369091034,0.22220678627490997,0.31247666478157043,0.41047829389572144,0.4542004466056824,0.012492231093347073,0.012556275352835655,0.012608002871274948,0.01250799186527729,0.012464010156691074,0.012214322574436665,0.015394126996397972,0.019529376178979874,0.017955170944333076,0.01763802580535412
1_7_0_1430.png,0.622283935546875,0.3384953737258911,0.32481101155281067,0.34404870867729187,0.3210110366344452,0.26437100768089294,0.20127476751804352,0.23488327860832214,0.3316528797149658,0.4279763102531433,0.4712342917919159,0.0159407127648592,0.016058985143899918,0.016019947826862335,0.015598231926560402,0.014574648812413216,0.00900646299123764,0.015268216840922832,0.022434955462813377,0.020965619012713432,0.02076875977218151
1_7_0_1431.png,0.7340087890625,0.38989752531051636,0.3784853219985962,0.40696755051612854,0.3865395784378052,0.3341329097747803,0.24260088801383972,0.2135167121887207,0.2689591348171234,0.36660462617874146,0.4078017771244049,0.02358183078467846,0.02370867133140564,0.023801598697900772,0.024017196148633957,0.024809591472148895,0.024308068677783012,0.02541051059961319,0.028416691347956657,0.02599634975194931,0.02604483813047409
1_7_0_1432.png,0.420074462890625,0.39038243889808655,0.37785324454307556,0.40128907561302185,0.37854233384132385,0.321629136800766,0.22115659713745117,0.1977420449256897,0.2633149027824402,0.36385807394981384,0.4062707722187042,0.01216689683496952,0.012233242392539978,0.012163374572992325,0.012211419641971588,0.012404496781527996,0.011880742385983467,0.012805218808352947,0.013917974196374416,0.012744992040097713,0.012744033709168434
1_7_0_1433.png,0.251861572265625,0.3330591917037964,0.32040920853614807,0.3477814793586731,0.3238796293735504,0.26571783423423767,0.18438881635665894,0.19621460139751434,0.2770993709564209,0.37274470925331116,0.41671571135520935,0.028909699991345406,0.02897634170949459,0.02772442065179348,0.027127359062433243,0.026454124599695206,0.019648004323244095,0.027028176933526993,0.03446925804018974,0.030607109889388084,0.030090132728219032
1_7_0_1434.png,0.625030517578125,0.21551208198070526,0.1974795162677765,0.2005307972431183,0.16725127398967743,0.0972055047750473,0.13889269530773163,0.26720574498176575,0.4112740457057953,0.4984898865222931,0.5411471724510193,0.019624492153525352,0.01998925395309925,0.021891044452786446,0.022964948788285255,0.02542099915444851,0.02363959513604641,0.021894728764891624,0.029641706496477127,0.03654858097434044,0.03557230904698372
1_7_0_1435.png,0.3678131103515625,0.3338671326637268,0.3187365233898163,0.3334154188632965,0.30476391315460205,0.23961104452610016,0.15008139610290527,0.187129408121109,0.28698286414146423,0.3850196897983551,0.4305966794490814,0.03345149755477905,0.033783625811338425,0.03374085575342178,0.033970076590776443,0.034653645008802414,0.02629850059747696,0.03526916354894638,0.04247870668768883,0.03861020877957344,0.037936218082904816
